datetime,base_value,temp_mean,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,hdh,cdh,load_lag_8760h,load_rolling_mean_168h,load_rolling_std_168h,load_rolling_mean_720h,load_rolling_std_720h
2011-12-28 11:00:00,147.69220790985668,-11.012140957320602,4.6173930811707375,-0.3706071274904737,0.9283899163561155,-0.06405649959008244,-0.46926186232356193,1.3675220565554445,0.10566866275788195,0.02284831893942137,1.0913598743459003,-2.9617058507873266,0.0,-2.425125637304533,14.797217369768783,0.9113890268720849,-1.0987455737561205,1.3673033039156264,0.1960658215633078
2011-12-28 12:00:00,147.69220790985668,-14.40670824214093,2.9046783900974518,-0.18944543144354917,1.0380045450344957,-0.037909675961056426,-0.005596547431043734,0.8288008036681723,0.10648526201770428,0.06391958969524478,1.1995099285820277,-3.8807616976135453,0.0,-2.8173852988406787,14.476721367172537,0.7878918496107444,-1.2742856023897846,1.4822377729551415,0.34086546446445687
2011-12-28 13:00:00,147.69220790985668,-17.020400697388286,1.0440296576050871,-0.018175852816442472,1.0223410716254795,-0.08626319977369068,-0.6802066069776078,-0.03988517734172848,0.11656624328540965,0.06903233869961342,1.3443863744903266,-4.429340826655756,0.0,-3.8395696860517203,12.553953409583597,1.022312198631145,-0.9627497598452638,1.9205487713229275,0.4390939402004289
2011-12-28 14:00:00,147.69220790985668,-18.885262061940566,0.9075119724811693,0.030655263881710693,1.0791656138343793,-0.06731758276545638,-0.046986612724845236,-0.6598665608734898,0.14823908515954523,0.08086856097490787,1.5025071685902074,-4.794223844092558,0.0,-4.378779224399969,12.68455617774563,1.0654862543727053,-1.0101734319294833,1.7825822080852634,0.3528241029876115
2011-12-28 15:00:00,147.69220790985668,-18.78158933352861,0.9643039639733887,0.09746342401417027,1.1289643780058025,-0.038988441902886854,0.38815299440577467,-0.9894775962927219,0.1531195456822602,0.08150591183815227,1.4770891751672237,-4.926398436655895,0.0,-4.3957271126488004,12.223872234692099,1.0481187170311985,-0.991999613703691,1.7765495520270749,0.30503339432416265
2011-12-28 16:00:00,147.69220790985668,-18.73951366380488,0.754936151993329,0.31961182892740014,1.1214023522962957,-0.010448358911047909,1.1387938279977696,-2.2431655215576596,0.1879713495544921,0.08001873500430282,1.3870309423564318,-4.800899611987402,0.0,-3.9335390977200566,11.784063236875685,0.9474059467407956,-1.1229380536808438,1.574726636329228,0.319174867451241
2011-12-28 17:00:00,147.69220790985668,-15.09478444533329,2.332200154330727,0.5632045078610008,1.1910791712982056,0.0012938922269152802,1.4023945665985673,-1.3583157970580255,0.16700146109575364,0.0655277631264653,1.386270583357968,-4.525018350313896,0.0,-3.1145694640449273,13.705627444181623,0.5946976850222345,-1.391107978847344,1.585974591847072,0.40081886467477384
2011-12-28 18:00:00,147.69220790985668,-6.277092836494306,6.2872477961222035,1.0222256199229989,1.0727882187716837,-0.0012694105689330755,2.8816160025224766,1.454972252978069,0.24103377184020347,0.01584927980030497,1.3952753689755917,-4.657707631648874,0.0,-0.785288793876462,15.665819622053938,0.2510294702727282,-1.3523214190384758,1.641532824707322,0.18768323039294005
2011-12-28 19:00:00,147.69220790985668,1.7603321269131487,11.702787919394016,1.478769776163374,0.7347494293363209,0.016362538300437986,4.771488870309181,1.1104008315438245,0.3226679470669279,0.013454741875153097,1.3440718327342913,-4.236117838996554,0.0,1.1567786020877207,15.471386065122283,0.3296018236398826,-1.2126012090387726,2.0393201172182858,0.20734580871084393
2011-12-28 20:00:00,147.69220790985668,5.700699253371025,13.749729163335543,1.5635435304093728,0.7464227564687307,0.0160991451727379,5.063727921820741,0.9800191150190922,0.3837453962099109,0.02372036039801366,1.2397206966993113,-4.393191118418907,0.0,2.8396598953446004,15.046722315553996,0.3841238549318435,-1.208323637091528,1.6880503592024056,0.21812001449791982
2011-12-28 21:00:00,147.69220790985668,8.14093231487941,14.88784127950585,1.26861346982161,0.8808322911200843,0.01417028525040025,5.372852458118495,1.1715034256722194,0.33879327626429867,-0.010280365361674367,1.4286403326878696,-4.334024110233331,0.0,3.8006891001438152,15.976970748509643,0.38996243933590186,-1.0900419895929292,2.884770723676096,0.21715018819267065
2011-12-28 22:00:00,147.69220790985668,9.067776166686308,13.161185351641766,0.9448235727394338,0.9936984922032347,0.008264308425927269,1.5482131194766375,0.9202782999110837,0.2238505025234617,0.022645734671295065,1.2437620007824068,-4.522643896359857,0.0,4.032734808734288,16.087952601770525,0.48489025322285595,-1.094212496700751,2.5773005540389833,0.21918579100248295
2011-12-28 23:00:00,147.69220790985668,12.388253123496945,5.027182496160411,0.34789732129617873,1.116202879569719,0.005720720915672662,-0.8870320076933884,0.34801871193553996,0.1259930268467621,0.022523174515162402,0.8130734032115243,-4.382641842504076,0.0,3.753062849487331,16.846699137295094,0.3753655520223176,-1.0937653568095995,1.6572098016252792,0.13113671432175247
2011-12-29 00:00:00,147.69220790985668,16.23300417953567,-10.23109512235666,0.15137006504695044,0.7027925211211218,-0.016799110667456804,-0.36146838763967903,0.6333028252527514,0.07692788999556018,0.11614376545746997,1.108783003840654,-3.843584197474624,0.0,3.6373881557614376,14.908505223880848,0.2487880271137281,-1.0232320614490307,1.7356895772599639,0.1299506439743068
2011-12-29 01:00:00,147.69220790985668,18.44252087232457,-16.094362792187813,0.11870566689895051,0.640468455987606,-0.033700034797125585,-2.0810317937890224,-0.2903913344249726,0.11173242217303216,0.11318919637962889,1.3364915163786935,-3.379882563200909,0.0,5.6184610702487205,14.984893432909864,0.3736919905260157,-1.1159458424383972,1.4862443534914882,0.10526368061729086
2011-12-29 02:00:00,147.69220790985668,25.22633719647768,-17.903878391801822,0.14084344498650186,0.6304076709339145,-0.0006206055288193341,-2.2320596768305974,-0.08494354283662654,0.11207515996134688,0.10401973033907966,1.4290705740654457,-2.908763369240083,0.0,6.17696958335183,15.847204737951166,0.52649899561509,-1.0264786184254457,1.590066217245045,0.11826563602942193
2011-12-29 03:00:00,147.69220790985668,32.08553599805111,-17.952546154368306,0.1615164019963657,0.6207040312638921,0.007569332469678453,-2.218207375133883,0.15131472419638967,0.11496300650061494,0.06235621308584011,1.4235156248109055,-2.702113764146387,0.0,6.16410646498915,15.758174647792613,0.510910606617882,-1.0304435788205004,1.5428334404504556,0.11553319531726043
2011-12-29 04:00:00,147.69220790985668,35.28785477646249,-17.24309784755822,0.16842636682987883,0.6537999401696606,0.01561668112806431,-2.393912251089744,-0.01390963354711579,0.08974736740154116,0.06558685034902569,1.3894225742763555,-2.7035200615900905,0.0,7.782145878980578,16.107671904147544,0.5196348141325536,-1.0867312168611116,1.548427771879077,0.11934730131297318
2011-12-29 05:00:00,147.69220790985668,38.79339029941416,-16.217997078900318,0.22284819849454257,0.4485068032105442,0.03666978720324297,-2.2200943047143706,-0.08460662406289085,0.08296032480971674,0.06546424327335523,1.4204516993509577,-2.559630046115324,0.0,9.322017332651026,14.187670649680953,0.7521961403149561,-1.1353729901368512,1.6057359641515232,0.11447344386299872
2011-12-29 06:00:00,147.69220790985668,44.93578188510012,-8.393414086909882,0.3254614767300975,0.43806671610574555,0.11247412097492068,-1.9454875192653072,0.3642706282940363,0.10768855054352465,0.04044677306913082,1.4223029088243015,-2.394053084563569,0.0,11.279996791597018,13.953434716731097,0.8178515509524417,-1.1753180488616628,1.1116596500268523,0.2068526686557561
2011-12-29 07:00:00,147.69220790985668,48.2623797822318,1.3930902893809778,0.6047103856270459,0.3670540512983294,0.22271566640387916,-1.4459421523835574,0.8086079122197962,0.16389971563481423,0.041385351957686764,1.3264823149418399,-2.427087633496094,0.0,11.78445691160549,13.957572541515459,0.7298026979203288,-1.0825906664281673,1.098357660906506,0.17396195525620795
2011-12-29 08:00:00,147.69220790985668,50.51832731986476,6.812369835486527,0.34665662409582254,0.6436964774845896,0.13792610689111412,-1.4258124968728048,0.6723102959623461,0.13867625461216496,-0.17526882227642682,1.3571547929918184,-2.5600062073008503,0.0,11.929388539783464,14.068408696414027,1.0978021335171333,-1.0334437964585117,1.4322659589356963,0.20285586595835978
2011-12-29 09:00:00,147.69220790985668,29.673624785353645,7.209922784233809,-0.14028605863801105,1.1581732735762675,-0.02284472298649531,-1.2585038147574208,0.44005682584576034,0.01147587310144945,-0.005359746096699337,1.387189011965353,-2.4753019479335134,0.0,8.457619839269295,15.408301794782366,1.120244179066596,-0.6996902486993295,1.21656653547334,0.2330188589271862
2011-12-29 10:00:00,147.69220790985668,6.054861260796739,5.565648506563651,-0.1859773672664801,1.1752061819707955,-0.028801590415825057,-1.1820334358732276,1.515570159151262,-0.026774118802569122,-0.003797516220736925,1.1915749252493057,-2.7192224031920764,0.0,2.5149610692959303,14.014672751665074,1.3218850473357726,-0.7462995598811261,1.8936115984131123,0.20583479770848725
2011-12-29 11:00:00,147.69220790985668,-8.179728410628412,4.626058903096196,-0.3844881014328042,1.1783909891479811,-0.036113029251615435,-0.7929834442525505,1.5565271482454432,-0.054773448831098415,-0.029182585071298252,1.1196296276839932,-2.9576298457028507,0.0,-1.825016970656915,13.612816337818627,1.336786591616466,-0.8575413060059102,1.650619612343234,0.1937702882873382
2011-12-29 12:00:00,147.69220790985668,-14.279261361931448,3.223535228014105,-0.2568926813596223,0.8497308030907392,-0.03749409012181536,-0.27342277900737455,0.9621554004357056,-0.18727142267725166,0.0016367848859285747,1.3143885194291782,-3.7140778782251345,0.0,-2.7448479343343912,12.721987374502019,1.0116888738170284,-0.702910360653954,1.7412103436169935,0.3855347592039791
2011-12-29 13:00:00,147.69220790985668,-18.60531017031961,1.3019253365042176,-0.0635106828716502,0.9522372480427906,-0.08636445794488717,-0.7896292097079552,0.13991736134111113,-0.04986682188142725,0.013527416102750737,1.2835486014289326,-4.384161608873456,0.0,-4.39875815636586,11.829585161093815,1.379969346353471,-0.5694693332288746,2.068007884126481,0.25584544002476317
2011-12-29 14:00:00,147.69220790985668,-19.211374399395112,1.9332469710740618,-0.060710909755633154,1.1672827832308377,-0.05778920156012304,0.026968934851346552,-0.036790011727755804,-0.02637103642494955,0.025865382509294557,1.7052146072876264,-4.275843621219549,0.0,-4.698676142983904,6.234221585845431,1.3087349650664333,-0.6296526821916545,2.313746934218308,0.4411971972217436
2011-12-29 15:00:00,147.69220790985668,-19.36868665810423,1.997796837101924,0.0134600623583313,1.2214567982227669,-0.029460060697553473,0.6573570843837218,-1.5374610386871186,-0.02212251921448138,0.12225071760799314,1.5728222721193608,-4.543303355679894,0.0,-5.303836782355779,5.698843181723759,1.292295009684323,-0.49111471786273764,2.6475792972631007,0.2186778037057752
2011-12-29 16:00:00,147.69220790985668,-19.976203818729704,1.9946348987688847,0.10424414480835273,1.312733398038143,-0.0008014722094694425,1.8734411671086513,-2.266526606049075,0.004124123040290056,0.12081987766868416,1.704568542686807,-4.471902919707553,0.0,-4.772371928188619,6.724650865473772,1.2367056796891072,-0.7096962505495552,2.8478074550374646,0.2931765217518745
2011-12-29 17:00:00,147.69220790985668,-18.542438274390758,2.026985503682103,0.16033731001100934,0.8655010085131106,0.008316791840815402,2.045040585744439,-1.3562153975259756,0.08443497909694934,0.09872594299243666,1.5706873413013678,-4.789510450904562,0.0,-4.105596125977399,13.056049561289047,1.2510171986656826,-0.7723603120367144,3.052658395501686,0.3096241456714072
2011-12-29 18:00:00,147.69220790985668,-9.661589318342386,6.062550487937882,0.5708623422986062,1.20736016899972,-0.0012694105689330755,3.6880851936615096,1.3953124942511994,0.09335262566702285,0.07773429944717235,1.4166603739926495,-4.475132603186651,0.0,-1.816619200172815,15.393688034469427,0.6712023171524482,-0.9805173830396352,2.8701845079460413,0.0964387366370995
2011-12-29 19:00:00,147.69220790985668,-2.2084005867923073,10.871137085544763,0.9579729342349969,0.6832095772702407,0.016362538300437986,5.435364140672553,1.0610797049979654,0.29635981131007,0.08247124862628064,1.4026202497513478,-4.222156620933135,0.0,-0.709475715795826,15.572688462590902,0.804906932039252,-0.7386074382207297,3.429307417199318,0.235102442543169
2011-12-29 20:00:00,147.69220790985668,-1.0697553863060547,12.276522166064742,0.9354785170431543,0.6865991337907287,0.0160991451727379,5.789545933251068,0.7972771489142357,0.27011226404809013,0.08900531886801662,1.3746038655774113,-4.234933689330689,0.0,0.959577150431792,15.907699306788633,0.8513729137583465,-0.7503130527931037,3.41649282005038,0.21590211406976145
2011-12-29 21:00:00,147.69220790985668,6.429327946857256,14.699279355437547,1.1094444448586567,0.8303547195888058,0.01495287834307478,5.671098097323373,1.0898108078223472,0.3552604928220108,0.0911335812114949,1.3743044158051423,-4.208024804936906,0.0,2.620777034786714,15.791677046957227,0.8389771110380596,-0.7507341130259497,3.1602037771147695,0.1907406229351461
2011-12-29 22:00:00,147.69220790985668,8.326151669012429,13.312998930908224,0.835541828186358,1.0780962207572502,0.008264308425927269,1.5483975985586773,0.8795396435507448,0.1923560092947472,-0.0013902908282127577,1.2791470228723623,-4.396282061098703,0.0,4.035483230798208,16.834420997686657,0.9082737845854753,-0.7491342197889714,2.43379920095617,0.19958214679299593
2011-12-29 23:00:00,147.69220790985668,12.44260597433348,4.938251003396989,0.2470155352803767,1.1004782053803877,0.004960288084960758,-0.8868079476355553,0.3573129163047523,0.09591889570146164,0.009332127650830751,0.8503496259883047,-4.2556487599700565,0.0,3.765115077846965,17.161574943220312,0.8779498287444224,-0.743224511290416,1.5359968274125468,0.13165400989609718
2011-12-30 00:00:00,147.69220790985668,11.48532521451489,-10.088694399167954,-0.1554272971672463,0.6990096573117696,-0.017943290421365703,-0.35975253139229507,0.47726932670253974,-0.11848112386574285,0.13078768969453014,1.0930217227006844,-3.757909645548852,0.0,2.50949967700199,15.863030763745721,0.7949509941519237,-0.9246106166578714,1.7792888426480582,0.14478527145119005
2011-12-30 01:00:00,147.69220790985668,7.068322673177046,-14.623143117679689,-0.20350855820891814,0.6386605925702744,-0.02826113878331669,-1.9904572545594879,-0.5615923070734451,-0.14929347410808988,0.20533355989444027,1.172797625603663,-3.3688720582968954,0.0,2.853029219691284,14.633151404473002,0.7908251720103412,-1.1606467499381437,1.9540334683082126,0.06090191718259661
2011-12-30 02:00:00,147.69220790985668,5.742816015420696,-17.23740500785074,-0.2165169773463345,0.6343793397195477,0.0032946172374136566,-2.4823216510758193,-0.6084289413962712,-0.14929347410808988,0.1863335744034482,1.1953858123215526,-3.1114978540722906,0.0,2.9384023422872936,14.88397704939565,0.8268521714457211,-1.1070978558342803,2.004420587201905,0.12908622054756308
2011-12-30 03:00:00,147.69220790985668,7.6225376662288955,-17.20288233983303,-0.19276639681430777,0.6144577614263101,0.012693507202341449,-2.6684466432679543,-0.6306394155177252,-0.14908490444418535,0.17941679035579164,1.152043245696608,-3.0223912806227324,0.0,2.9348506737093913,15.48894131930177,0.8666495835964341,-1.0196788123262313,2.1296549856078855,0.13522635682560374
2011-12-30 04:00:00,147.69220790985668,11.383211052121007,-17.976111941962344,-0.1607632216864859,0.6165027780503906,0.017401391786689785,-2.544318608412193,-0.6069622487321261,-0.14935867487331114,0.1834706336636974,1.143002386123489,-2.929126676208974,0.0,2.468982669603923,16.77252203427126,0.8686614967851118,-1.0018310075492234,2.19763596551263,0.13460091628270618
2011-12-30 05:00:00,147.69220790985668,13.608336206893636,-16.52943448278173,-0.08722881605281427,0.501956077754162,0.04937673833070395,-2.3481359996832745,-0.6490992979312836,-0.1293390525166736,0.1837692325080503,1.166311879717832,-2.7669928910955117,0.0,2.487408479013362,17.21009990992388,1.0198017532289596,-0.9576396249448319,2.2711849795303403,0.12902724773515928
2011-12-30 06:00:00,147.69220790985668,18.430778881510317,-9.474056748028973,0.01195305613927403,0.5455051225399374,0.19917237736123175,-1.9430551416465605,0.714786270414771,-0.2792913181119981,0.16328432266679552,1.16864690282538,-2.6314884129303344,0.0,5.3171151638514935,16.711334798494786,0.8981371124112083,-0.7374690716421767,1.759466195098337,0.229982894682741
